t,P,dP_dt
27.44908905029297,8.126751899719238,2.1213648319244385
4.340067863464356,2.653136968612671,0.2732087075710296
50.49909973144531,20.391284942626957,-4.461039543151856
10.996599197387695,3.534869909286499,1.1958891153335571
12.625325202941896,5.453102111816406,0.8561346530914306
37.74074935913086,18.608894348144528,4.781752586364745
35.81696319580078,11.04049587249756,2.3010149002075195
8.70694160461426,1.96912145614624,0.1746476739645004
29.962991714477536,15.626459121704102,2.1465060710906982
33.91678237915039,10.044331550598145,-1.1501376628875732
43.59471893310546,13.17855739593506,0.5809587836265564
3.183436632156372,2.1046245098114014,0.6235545873641967
4.493498802185059,2.6883766651153564,0.1992004811763763
7.7273454666137695,1.9640942811965945,-0.1486214995384216
31.107822418212887,16.253070831298828,-1.1423650979995728
20.72174453735352,8.91761302947998,2.107989549636841
36.82016372680664,14.401564598083496,4.211974620819092
11.787357330322266,4.547348976135254,1.292100191116333
44.75135040283203,15.640750885009766,3.578035593032837
36.678535461425774,13.82822036743164,3.9828732013702393
18.314062118530277,4.432589530944824,0.9844399690628052
4.540708065032959,2.6971030235290527,0.1760129630565643
18.786157608032227,5.002875804901123,1.4025429487228394
45.38867950439453,18.42948532104492,5.150981903076172
43.66553497314453,13.227871894836426,0.7554410696029663
40.065814971923835,22.35123443603516,-2.700983047485352
31.46189308166504,15.676416397094728,-1.96145498752594
25.69053840637207,6.472966194152832,-0.1585914492607116
39.322265625,23.349830627441406,0.1526833474636077
36.4306869506836,12.895415306091309,3.5334548950195312
25.985597610473636,6.475602626800537,0.1850477308034896
52.776954650878906,17.366188049316406,2.1292450428009038
4.623324871063232,2.709944486618042,0.1352243423461914
16.07161521911621,4.115612506866455,-0.5790991187095642
35.651729583740234,10.664581298828123,1.9670969247817995
13.817363739013672,5.787767887115479,-0.3391225934028625
19.966392517089844,7.20692539215088,2.2334191799163814
51.75014877319336,16.820772171020508,-1.0545963048934937
4.646929264068604,2.713042736053467,0.1235545203089714
25.938386917114254,6.468240737915039,0.1290275603532791
28.287057876586918,10.393442153930664,3.176109552383423
3.8561711311340328,2.477219581604004,0.4762700498104095
46.16763305664063,22.93276596069336,6.204704284667969
34.648529052734375,9.590667724609377,0.0849895104765892
45.69553756713867,20.080982208251957,5.7351293563842765
15.977195739746094,4.172125816345215,-0.6257179975509644
3.4548909664154053,2.2684245109558105,0.5863777995109558
25.73774719238281,6.466536045074463,-0.104637287557125
43.264251708984375,13.120625495910645,-0.2180180102586746
53.62672424316406,20.420469284057617,4.905935287475586
29.833166122436523,15.33112907409668,2.4472527503967285
47.206241607666016,28.73402404785156,4.208957195281982
29.66793441772461,14.908382415771484,2.7804219722747803
34.12922668457031,9.818010330200195,-0.8021770715713501
23.672334671020508,8.703937530517578,-1.7083530426025393
4.552510738372803,2.699127435684204,0.1701981574296951
10.31206226348877,2.802741527557373,0.8958153128623962
6.476295471191406,2.322870969772339,-0.3771171271800994
37.70534133911133,18.438877105712887,4.79964542388916
6.417283535003662,2.3452155590057373,-0.3788388669490814
16.63812828063965,3.876087188720703,-0.2571207880973815
23.61332321166992,8.804801940917969,-1.70695960521698
19.836566925048828,6.914618015289307,2.182260274887085
40.45529174804688,21.09149169921875,-3.6286778450012207
8.16403293609619,1.9279358386993408,-0.0154383573681116
14.159631729125977,5.615879535675049,-0.6115456819534301
3.4784955978393555,2.281954765319824,0.5816883444786071
33.05521011352539,11.60794162750244,-2.361667394638061
27.000600814819336,7.317193031311035,1.493967056274414
53.65032958984375,20.537361145019528,4.980776309967041
29.880376815795895,15.442513465881348,2.341635704040528
31.37927627563477,15.834833145141602,-1.7923606634140017
25.17123413085937,6.7059054374694815,-0.7244796752929688
4.729546070098877,2.721879243850708,0.0827975273132324
12.566312789916992,5.402463436126709,0.9048271775245667
28.58211708068848,11.383159637451172,3.4084596633911133
47.58391571044922,29.95853805541992,2.410752058029175
34.83736801147461,9.634906768798828,0.4198606312274932
26.36327171325684,6.6333842277526855,0.6483498215675354
41.210643768310554,18.08760643005371,-4.030890941619873
19.175634384155277,5.613115310668944,1.739972710609436
46.97019577026367,27.661985397338867,5.077517986297608
36.324466705322266,12.525795936584473,3.327609062194824
3.0536108016967773,2.0223891735076904,0.6306428909301757
42.35547256469727,14.31588077545166,-2.2892651557922363
14.100620269775392,5.651939392089844,-0.5705237984657286
52.69433975219727,17.194082260131836,1.86334490776062
22.079015731811523,10.492619514465332,0.002886165631935
15.906381607055664,4.217272758483888,-0.6589745283126831
15.493298530578612,4.5211029052734375,-0.8165926933288574
27.23664665222168,7.708886623382568,1.823258638381958
27.791358947753903,8.93104839324951,2.5892653465271
37.15063095092773,15.834725379943848,4.630852222442627
25.23024559020996,6.665155410766602,-0.6630281209945678
37.433887481689446,17.14392852783203,4.815878391265869
18.030805587768555,4.18147087097168,0.7442516684532166
17.1456298828125,3.822241306304932,0.0755397379398345
28.605720520019528,11.4642333984375,3.421386957168579
3.407681465148926,2.2409756183624268,0.5950578451156616
30.871774673461918,16.460071563720703,-0.4828856289386749
30.010202407836918,15.724983215332031,2.0294580459594727
43.464893341064446,13.122211456298828,0.2642249763011932
33.326663970947266,11.007465362548828,-2.029512405395508
3.4194839000701904,2.24788498878479,0.592975378036499
22.13802719116211,10.491403579711914,-0.1094371676445007
11.987998008728027,4.793532848358153,1.2412532567977903
6.924785137176514,2.162008285522461,-0.3315552175045013
18.679935455322266,4.858120918273926,1.3077898025512695
2.7349469661712646,1.8173866271972656,0.6216735243797302
23.24744987487793,9.41693878173828,-1.5918991565704346
2.6759352684021,1.7798584699630735,0.6164371371269226
47.79636001586913,30.342687606811523,1.2525376081466677
10.52450466156006,3.003301858901977,0.997004985809326
27.213043212890625,7.666288375854493,1.7901387214660645
19.364473342895508,5.9523115158081055,1.8898515701293943
25.26565361022949,6.642363548278809,-0.6257568001747131
50.735145568847656,19.407741546630856,-3.9115481376647945
49.05921173095703,27.77444839477539,-4.668435096740723
14.761551856994627,5.151355266571045,-0.8696948885917662
29.125024795532227,13.244942665100098,3.430414915084839
5.248849868774414,2.7065374851226807,-0.1541166603565216
32.57131576538086,12.848753929138184,-2.748124361038208
12.094219207763672,4.918142318725586,1.2002663612365725
49.46049118041992,25.72843170166016,-5.362895965576172
12.979395866394045,5.69904375076294,0.5230137109756469
26.42228507995605,6.6742987632751465,0.7232896089553833
18.491098403930664,4.624273777008057,1.139704704284668
32.28805923461914,13.624058723449709,-2.8001902103424072
19.824764251708984,6.888570308685304,2.1768572330474854
6.594318866729736,2.2786800861358643,-0.3704592883586883
36.890979766845696,14.698131561279297,4.316709995269776
19.34086799621582,5.90842342376709,1.8718739748001096
45.5775146484375,19.424579620361328,5.530850410461426
26.611122131347656,6.8355493545532235,0.967880606651306
40.797557830810554,19.764768600463867,-4.028234958648682
28.20444107055664,10.128159523010254,3.0914206504821777
42.73314666748047,13.594514846801758,-1.4562033414840698
31.992998123168945,14.421274185180664,-2.6798646450042725
40.0304069519043,22.445180892944336,-2.592782735824585
24.227045059204105,7.793639183044434,-1.5296666622161863
32.925384521484375,11.923357963562012,-2.4953858852386475
39.58191680908203,23.248279571533203,-0.9490787386894226
34.15283203125,9.79731559753418,-0.762893557548523
7.219843864440918,2.0722377300262447,-0.2761950492858886
10.229445457458496,2.7307064533233643,0.8555452823638916
17.818363189697266,4.037627696990967,0.5723514556884765
15.092018127441406,4.861705780029297,-0.8894522786140441
37.10342025756836,15.622864723205566,4.582890033721924
46.50990295410156,25.0770206451416,6.068873405456543
52.446487426757805,16.813701629638672,1.076937556266785
53.603118896484375,20.305221557617188,4.830734729766846
6.299259662628174,2.3900845050811768,-0.3788731396198272
20.403079986572266,8.218278884887694,2.26188588142395
21.359071731567383,10.009461402893066,1.336663842201233
16.118824005126953,4.0890045166015625,-0.5548899173736572
27.4844970703125,8.202445030212402,2.170811176300049
52.057010650634766,16.625484466552734,-0.1272621601819992
26.23344612121582,6.559019088745117,0.4859589338302612
29.33746719360352,13.935585021972656,3.2601065635681152
29.92758560180664,15.549382209777832,2.2316904067993164
48.351070404052734,30.208961486816406,-1.821653127670288
34.5305061340332,9.59858512878418,-0.1207618787884712
36.985397338867195,15.102978706359863,4.444544792175293
9.91078186035156,2.48376727104187,0.6993420124053955
25.32466506958008,6.6072282791137695,-0.5630109906196594
17.487897872924805,3.8876440525054927,0.3196983337402343
3.797159433364868,2.449658870697021,0.496323138475418
21.075815200805664,9.58817386627197,1.75001323223114
47.35967254638672,29.31011199951172,3.530705451965332
42.803958892822266,13.493134498596191,-1.2946131229400637
16.520103454589844,3.911197185516357,-0.3291695117950439
51.63212585449219,16.973411560058594,-1.4067782163619995
40.880176544189446,19.430248260498047,-4.068164825439453
4.21024227142334,2.6152918338775635,0.3332033455371856
35.06161117553711,9.781182289123535,0.8280883431434631
47.06461334228516,28.115867614746094,4.757490158081056
37.728946685791016,18.55224609375,4.788147926330566
26.20984268188477,6.547788143157959,0.4567935168743133
17.90097999572754,4.089080333709717,0.6383144855499266
45.907981872558594,21.323247909545895,6.023096561431885
39.78255462646485,22.98206901550293,-1.7396423816680908
6.4054808616638175,2.349696397781372,-0.37904953956604
46.19123840332031,23.081863403320312,6.210153579711913
28.652931213378903,11.626837730407717,3.444365739822388
18.0072021484375,4.1636176109313965,0.724785566329956
52.06881332397461,16.623929977416992,-0.091255284845829
8.152230262756348,1.9281576871871948,-0.0192748121917247
28.14542961120605,9.943007469177246,3.026816129684448
30.364273071289062,16.291366577148438,1.0490176677703855
28.94799041748047,12.645384788513184,3.491499662399292
53.57951736450195,20.191627502441406,4.755200386047363
17.369873046875,3.855093955993652,0.2336073666810989
34.29446029663086,9.692972183227539,-0.5249906778335571
13.392478942871094,5.83897590637207,0.0864781662821769
28.40508079528809,10.78273582458496,3.2835030555725098
51.998001098632805,16.639949798583984,-0.3069012463092804
6.263852596282959,2.403529405593872,-0.3779630064964294
22.397680282592773,10.411320686340332,-0.5808832049369812
29.620723724365234,14.778963088989258,2.864607334136963
1.0826165676116943,1.0239747762680054,0.2991783618927002
5.437687397003174,2.671910524368286,-0.2242220491170883
5.992398262023926,2.504319429397583,-0.355987012386322
44.302860260009766,14.26945972442627,2.3861291408538814
34.62492370605469,9.590094566345217,0.0436339117586612
44.47989654541016,14.749086380004885,2.855647087097168
24.17983627319336,7.866140365600587,-1.5564404726028442
23.15303039550781,9.5659122467041,-1.5305970907211304
44.692337036132805,15.431111335754396,3.4215197563171387
31.59171867370605,15.403371810913086,-2.197089910507202
44.66873550415039,15.349687576293944,3.358762264251709
17.676734924316406,3.9625310897827144,0.4619077444076538
22.05541038513184,10.491334915161133,0.0481383390724658
24.569313049316406,7.312311172485351,-1.2880527973175049
28.71194267272949,11.830695152282717,3.467473030090332
10.607121467590332,3.087553024291992,1.034978270530701
21.158432006835938,9.722840309143066,1.6399564743041992
25.83216667175293,6.461428642272949,0.0044397949241101
2.0976195335388184,1.4439892768859863,0.5261179208755493
25.655130386352536,6.479464054107666,-0.1988007873296737
26.717344284057617,6.946817874908447,1.1086225509643557
39.25144958496094,23.32848358154297,0.4595448672771453
5.02460479736328,2.727980613708496,-0.0578727573156356
1.5193039178848269,1.1759434938430786,0.3978640735149383
30.78915786743164,16.49137306213379,-0.2380200028419494
32.524105072021484,12.97696590423584,-2.7670788764953613
28.41688346862793,10.82222843170166,3.2932605743408203
48.18583679199219,30.42426300048828,-0.9363250136375428
2.62872576713562,1.7501217126846311,0.6115686297416687
34.023006439208984,9.922355651855469,-0.9775024056434632
51.08921813964844,18.189950942993164,-2.976484775543213
48.28025436401367,30.319488525390625,-1.448503851890564
20.934186935424805,9.336874961853027,1.916134595870972
43.96059036254882,13.576045036315918,1.4968112707138062
41.31686401367188,17.664884567260742,-3.959119558334351
35.78155517578125,10.955319404602053,2.229104518890381
26.386877059936523,6.6492133140563965,0.6782405972480773
34.77835464477539,9.613435745239258,0.3144090473651886
48.70513916015625,29.25821685791016,-3.479001760482788
38.201038360595696,20.71302795410156,4.170629024505615
22.102621078491207,10.492892265319824,-0.0421945266425609
2.050410032272339,1.419382095336914,0.516457200050354
39.86517333984375,22.82748031616211,-2.041339874267578
13.888177871704102,5.7602524757385245,-0.401934802532196
49.48409652709961,25.60184860229492,-5.382378101348877
12.460091590881348,5.305168628692627,0.9864306449890136
30.800960540771484,16.488323211669922,-0.2733157873153686
15.953590393066406,4.18691873550415,-0.63697350025177
45.89617919921875,21.2523193359375,6.010111331939696
35.132427215576165,9.848918914794922,0.9596952199935912
29.549909591674805,14.578335762023926,2.9812932014465328
11.763752937316896,4.517642974853516,1.2958275079727173
45.63652801513672,19.749605178833008,5.636539936065674
50.758750915527344,19.316593170166016,-3.8527495861053462
52.9539909362793,17.81097412109375,2.704830884933472
34.95539093017578,9.69903564453125,0.6331643462181091
15.540508270263672,4.483375549316406,-0.8022411465644836
